DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,ACC_DISTANCE,Unnamed: 7
150218661,12.916998,77.58498399999999,12,2016-07-01,10:05:22,00:00:00,12406168
150218661,12.917017,77.583946,19,2016-07-01,10:05:42,00:00:00,12406301
150218661,12.917029,77.583511,17,2016-07-01,10:05:51,00:00:00,12406301
150218661,12.917057000000002,77.581123,0,2016-07-01,10:06:31,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:06:41,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:06:51,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:07:01,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:07:11,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:07:21,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:07:31,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:07:41,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:07:51,00:00:00,12406542
150218661,12.917057000000002,77.581123,0,2016-07-01,10:08:01,00:00:00,12406542
150218661,12.917071,77.580933,9,2016-07-01,10:08:11,00:00:00,12406542
150218661,12.917064,77.58045200000001,15,2016-07-01,10:08:22,00:00:00,12406661
150218661,12.917081,77.580101,15,2016-07-01,10:08:32,00:00:00,12406661
150218661,12.917079,77.578575,9,2016-07-01,10:09:01,00:00:00,12406794
150218661,12.917556,77.576187,10,2016-07-01,10:09:41,00:00:00,12407036
150218661,12.917396,77.573975,0,2016-07-01,10:11:20,00:00:00,12407369
150218661,12.917396,77.573975,0,2016-07-01,10:11:30,00:00:00,12407369
150218661,12.917396,77.573975,0,2016-07-01,10:10:31,00:00:00,12407369
150218661,12.91732,77.573944,5,2016-07-01,10:11:40,00:00:00,12407369
150218661,12.917396,77.573975,0,2016-07-01,10:10:41,00:00:00,12407369
150218661,12.917396,77.573975,0,2016-07-01,10:10:51,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:11:50,00:00:00,12407369
150218661,12.917396,77.573975,0,2016-07-01,10:11:01,00:00:00,12407369
150218661,12.917396,77.573975,0,2016-07-01,10:11:10,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:12:00,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:12:10,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:12:20,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:12:30,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:12:40,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:12:50,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:13:00,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:13:10,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:13:20,00:00:00,12407369
150218661,12.917246,77.573898,0,2016-07-01,10:13:30,00:00:00,12407369
150218661,12.917056,77.573784,0,2016-07-01,10:13:40,00:00:00,12407369
150218661,12.917026,77.57354699999999,15,2016-07-01,10:13:50,00:00:00,12407369
150218661,12.917223,77.573257,13,2016-07-01,10:14:00,00:00:00,12407369
150218661,12.917236,77.573151,0,2016-07-01,10:14:09,00:00:00,12407489
150218661,12.917297999999999,77.573051,8,2016-07-01,10:14:19,00:00:00,12407489
150218661,12.917375999999999,77.572884,5,2016-07-01,10:14:29,00:00:00,12407489
150218661,12.917375999999999,77.572884,0,2016-07-01,10:14:39,00:00:00,12407489
150218661,12.917508,77.57292199999999,5,2016-07-01,10:14:49,00:00:00,12407489
150218661,12.917508,77.57292199999999,4,2016-07-01,10:14:59,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:16:20,00:00:00,12407489
150218661,12.917508,77.57292199999999,4,2016-07-01,10:15:09,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:16:30,00:00:00,12407489
150218661,12.917508,77.57292199999999,0,2016-07-01,10:15:19,00:00:00,12407489
150218661,12.917448,77.572807,5,2016-07-01,10:15:29,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:16:39,00:00:00,12407489
150218661,12.917394999999999,77.572792,3,2016-07-01,10:15:39,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:16:49,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:15:50,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:16:00,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:16:59,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:16:10,00:00:00,12407489
150218661,12.917394999999999,77.572792,0,2016-07-01,10:17:09,00:00:00,12407594
150218661,12.917394999999999,77.572792,0,2016-07-01,10:17:19,00:00:00,12407594
150218661,12.917911,77.572891,18,2016-07-01,10:17:29,00:00:00,12407594
150218661,12.917909,77.57325,12,2016-07-01,10:17:39,00:00:00,12407594
150218661,12.917817,77.573441,16,2016-07-01,10:17:49,00:00:00,12407695
150218661,12.917703,77.573883,6,2016-07-01,10:17:59,00:00:00,12407695
150218661,12.917711,77.57399000000001,9,2016-07-01,10:18:09,00:00:00,12407695
150218661,12.917193,77.579826,17,2016-07-01,10:19:58,00:00:00,12408292
150218661,12.917688,77.57572900000001,11,2016-07-01,10:18:39,00:00:00,12407931
150218661,12.917197999999999,77.579895,0,2016-07-01,10:20:08,00:00:00,12408404
150218661,12.917197999999999,77.579895,0,2016-07-01,10:20:18,00:00:00,12408404
150218661,12.917386,77.577972,18,2016-07-01,10:19:19,00:00:00,12408171
150218661,12.917292999999999,77.578201,12,2016-07-01,10:19:28,00:00:00,12408171
150218661,12.917197999999999,77.579895,0,2016-07-01,10:20:28,00:00:00,12408404
150218661,12.917197999999999,77.579895,0,2016-07-01,10:20:38,00:00:00,12408404
150218661,12.917182,77.580261,15,2016-07-01,10:20:48,00:00:00,12408404
150218661,12.917135,77.583389,0,2016-07-01,10:21:38,00:00:00,12408682
150218661,12.917135,77.583389,0,2016-07-01,10:21:48,00:00:00,12408682
150218661,12.91715,77.583588,11,2016-07-01,10:21:58,00:00:00,12408682
150218661,12.917132,77.584625,6,2016-07-01,10:22:17,00:00:00,12408796
150218661,12.917113,77.584862,9,2016-07-01,10:22:27,00:00:00,12408904
150218661,12.917131,77.585197,11,2016-07-01,10:22:37,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:22:47,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:22:57,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:23:08,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:23:18,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:23:28,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:23:38,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:23:48,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:23:58,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:24:08,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:24:18,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:24:28,00:00:00,12408904
150218661,12.917129,77.585289,0,2016-07-01,10:24:37,00:00:00,12408904
150218661,12.917121,77.58543399999999,15,2016-07-01,10:24:47,00:00:00,12408904
150218661,12.917086,77.585876,17,2016-07-01,10:24:57,00:00:00,12409004
150218661,12.917058,77.586067,0,2016-07-01,10:25:07,00:00:00,12409004
150218661,12.917058,77.586067,0,2016-07-01,10:25:17,00:00:00,12409004
150218661,12.917042,77.58622700000001,5,2016-07-01,10:25:27,00:00:00,12409004
150218661,12.917058,77.586449,8,2016-07-01,10:25:37,00:00:00,12409004
150218661,12.916992,77.588844,15,2016-07-01,10:26:07,00:00:00,12409255
150218661,12.916998,77.588959,13,2016-07-01,10:26:17,00:00:00,12409355
150218661,12.916905999999999,77.592438,16,2016-07-01,10:27:07,00:00:00,12409734
150218661,12.916881,77.592766,15,2016-07-01,10:27:17,00:00:00,12409734
150218661,12.916924,77.593079,0,2016-07-01,10:27:27,00:00:00,12409734
150218661,12.916924,77.593079,0,2016-07-01,10:27:37,00:00:00,12409734
150218661,12.916924,77.593079,0,2016-07-01,10:27:47,00:00:00,12409734
150218661,12.916932000000001,77.59343,15,2016-07-01,10:27:57,00:00:00,12409734
150218661,12.916914,77.59479499999999,0,2016-07-01,10:28:27,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:28:36,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:28:46,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:28:56,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:29:06,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:29:16,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:29:26,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:29:36,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:29:46,00:00:00,12409969
150218661,12.916914,77.59479499999999,0,2016-07-01,10:29:56,00:00:00,12409969
150218661,12.916841,77.59706899999999,0,2016-07-01,10:30:37,00:00:00,12410212
150218661,12.916724,77.602997,0,2016-07-01,10:32:06,00:00:00,12410787
150218661,12.916841,77.59706899999999,0,2016-07-01,10:30:47,00:00:00,12410212
150218661,12.916724,77.602997,0,2016-07-01,10:32:16,00:00:00,12410787
150218661,12.916734,77.603073,11,2016-07-01,10:32:26,00:00:00,12410787
150218661,12.916739,77.60335500000001,14,2016-07-01,10:32:36,00:00:00,12410893
150218661,12.916678,77.606758,0,2016-07-01,10:33:36,00:00:00,12411259
150218661,12.91667,77.606972,16,2016-07-01,10:33:46,00:00:00,12411259
150218661,12.916634,77.608459,6,2016-07-01,10:34:15,00:00:00,12411365
150218661,12.916634,77.608459,0,2016-07-01,10:34:25,00:00:00,12411365
150218661,12.916634,77.608459,0,2016-07-01,10:34:35,00:00:00,12411365
150218661,12.916634,77.608459,0,2016-07-01,10:34:45,00:00:00,12411365
150218661,12.916615,77.608757,13,2016-07-01,10:34:55,00:00:00,12411471
150218661,12.916681,77.608986,0,2016-07-01,10:35:05,00:00:00,12411471
150218661,12.916681,77.608986,0,2016-07-01,10:35:15,00:00:00,12411471
150218661,12.916682000000002,77.609024,9,2016-07-01,10:35:25,00:00:00,12411471
150218661,12.916691,77.60928299999999,15,2016-07-01,10:35:35,00:00:00,12411471
150218661,12.916713,77.609665,8,2016-07-01,10:35:45,00:00:00,12411471
150218661,12.916713,77.609665,0,2016-07-01,10:35:55,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:36:05,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:36:15,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:36:25,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:36:35,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:36:44,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:36:54,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:37:04,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:37:14,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:37:24,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:37:35,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:37:45,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:37:55,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:38:05,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:38:15,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:38:25,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:38:35,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:38:45,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:38:55,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:39:05,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:39:15,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:39:25,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:39:34,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:39:44,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:39:54,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:40:04,00:00:00,12411576
150218661,12.916713,77.609665,0,2016-07-01,10:40:14,00:00:00,12411576
150218661,12.916667,77.61024499999999,19,2016-07-01,10:40:24,00:00:00,12411576
150218661,12.916627,77.610649,0,2016-07-01,10:40:34,00:00:00,12411576
150218661,12.916624,77.61069499999999,11,2016-07-01,10:40:44,00:00:00,12411576
150218661,12.916639,77.613274,0,2016-07-01,10:41:34,00:00:00,12411929
150218661,12.916631,77.613541,16,2016-07-01,10:41:44,00:00:00,12411929
150218661,12.916628999999999,77.614067,15,2016-07-01,10:41:54,00:00:00,12411929
150218661,12.916642,77.614464,11,2016-07-01,10:42:03,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:42:13,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:42:23,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:42:33,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:42:43,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:42:53,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:43:03,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:43:13,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:43:23,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:43:33,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:43:43,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:43:53,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:44:03,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:44:13,00:00:00,12412042
150218661,12.916632,77.614609,0,2016-07-01,10:44:23,00:00:00,12412042
150218661,12.91662,77.614891,8,2016-07-01,10:44:33,00:00:00,12412042
150218661,12.916506,77.61586,5,2016-07-01,10:44:53,00:00:00,12412155
150218661,12.916506,77.61586,0,2016-07-01,10:45:03,00:00:00,12412155
150218661,12.916506,77.61586,0,2016-07-01,10:45:13,00:00:00,12412155
150218661,12.916495,77.61599,0,2016-07-01,10:45:23,00:00:00,12412155
150218661,12.916495,77.61599,0,2016-07-01,10:45:33,00:00:00,12412155
150218661,12.916495,77.61599,0,2016-07-01,10:45:43,00:00:00,12412155
150218661,12.916495,77.61599,0,2016-07-01,10:45:53,00:00:00,12412155
150218661,12.916495,77.61599,0,2016-07-01,10:46:03,00:00:00,12412256
150218661,12.916405000000001,77.61625699999999,0,2016-07-01,10:46:13,00:00:00,12412256
150218661,12.916357000000001,77.616638,12,2016-07-01,10:46:23,00:00:00,12412256
150218661,12.916338,77.616966,12,2016-07-01,10:46:33,00:00:00,12412256
150218661,12.916364999999999,77.61727900000001,17,2016-07-01,10:46:43,00:00:00,12412369
150218661,12.916392,77.618408,17,2016-07-01,10:47:03,00:00:00,12412487
150218661,12.916386,77.61879,11,2016-07-01,10:47:13,00:00:00,12412487
150218661,12.91641,77.61913299999999,8,2016-07-01,10:47:22,00:00:00,12412487
150218661,12.91642,77.619339,6,2016-07-01,10:47:32,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:47:42,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:47:52,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:48:02,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:48:12,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:48:22,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:48:32,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:48:42,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:48:52,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:49:02,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:49:12,00:00:00,12412590
150218661,12.91642,77.619354,0,2016-07-01,10:49:22,00:00:00,12412590
150218661,12.916483,77.619545,5,2016-07-01,10:49:32,00:00:00,12412590
150218661,12.916535000000001,77.619843,9,2016-07-01,10:49:42,00:00:00,12412590
150218661,12.916557000000001,77.620064,10,2016-07-01,10:49:53,00:00:00,12412590
150218661,12.916635000000001,77.620377,14,2016-07-01,10:50:03,00:00:00,12412699
150218661,12.917093,77.621712,6,2016-07-01,10:50:32,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:50:42,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:52:03,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:50:52,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:52:13,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:51:02,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:51:12,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:52:23,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:51:22,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:51:32,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:52:32,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:51:43,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:51:53,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:52:42,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:52:52,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:53:02,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:53:12,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:53:22,00:00:00,12412808
150218661,12.917107000000001,77.621742,0,2016-07-01,10:53:32,00:00:00,12412808
150218661,12.917141,77.621964,13,2016-07-01,10:53:42,00:00:00,12412808
150218661,12.917264999999999,77.622322,14,2016-07-01,10:53:52,00:00:00,12412808
150218661,12.917352000000001,77.622734,18,2016-07-01,10:54:02,00:00:00,12412923
150218661,12.917132,77.62309300000001,11,2016-07-01,10:54:12,00:00:00,12412923
150218661,12.916933,77.623199,10,2016-07-01,10:54:22,00:00:00,12413031
150218661,12.916663,77.623367,7,2016-07-01,10:54:32,00:00:00,12413031
150218661,12.916663,77.623367,0,2016-07-01,10:54:42,00:00:00,12413031
150218661,12.916663,77.623367,0,2016-07-01,10:54:52,00:00:00,12413031
150218661,12.916411,77.623474,16,2016-07-01,10:55:02,00:00:00,12413031
150218661,12.916011,77.623688,18,2016-07-01,10:55:12,00:00:00,12413133
150218661,12.915186,77.624176,0,2016-07-01,10:55:31,00:00:00,12413253
150218661,12.914982,77.624298,11,2016-07-01,10:55:41,00:00:00,12413253
150218661,12.911804,77.62610600000001,0,2016-07-01,10:56:41,00:00:00,12413595
150218661,12.911804,77.62610600000001,0,2016-07-01,10:56:51,00:00:00,12413595
150218661,12.911779,77.626114,5,2016-07-01,10:57:01,00:00:00,12413595
150218661,12.845644,77.66758,7,2016-07-01,11:06:59,00:00:00,12422632
150218661,12.845644,77.66758,0,2016-07-01,11:07:09,00:00:00,12422632
150218661,12.845644,77.66758,0,2016-07-01,11:07:19,00:00:00,12422632
150218661,12.845644,77.66758,0,2016-07-01,11:07:29,00:00:00,12422632
150218661,12.845644,77.66758,0,2016-07-01,11:07:39,00:00:00,12422632
150218661,12.845644,77.66758,0,2016-07-01,11:07:49,00:00:00,12422632
150218661,12.845578,77.66729699999999,16,2016-07-01,11:07:59,00:00:00,12422739
150218661,12.845471,77.666939,8,2016-07-01,11:08:09,00:00:00,12422739
150218661,12.845477,77.666901,0,2016-07-01,11:08:19,00:00:00,12422739
150218661,12.845483999999999,77.666847,9,2016-07-01,11:08:29,00:00:00,12422739
150218661,12.845448,77.664902,0,2016-07-01,11:09:08,00:00:00,12422943
150218661,12.845476,77.66481800000001,10,2016-07-01,11:09:18,00:00:00,12422943
150218661,12.845476,77.661697,16,2016-07-01,11:10:08,00:00:00,12423288
150218661,12.845196000000001,77.66068299999999,17,2016-07-01,11:10:28,00:00:00,12423404
150218661,12.845138,77.660484,0,2016-07-01,11:10:38,00:00:00,12423404
150218661,12.845131,77.660278,8,2016-07-01,11:10:48,00:00:00,12423508
150218661,12.844906,77.660187,15,2016-07-01,11:10:58,00:00:00,12423508
150218661,12.843822,77.66033900000001,17,2016-07-01,11:11:17,00:00:00,12423633
150218661,12.842685000000001,77.660416,17,2016-07-01,11:11:37,00:00:00,12423737
150218661,12.842353,77.66046899999999,14,2016-07-01,11:11:47,00:00:00,12423737
